"","Date","Time","5,3","6,3","7,3","8,3","4,4","5,4","6,4","7,4","8,4","9,4","3,5","4,5","5,5","6,5","7,5","8,5","9,5","4,6","5,6","6,6","7,6","8,6","9,6","5,7","6,7","7,7","8,7","5,8","6,8","7,8","8,8","4,9","5,9","6,9","7,9","8,9","5,10","6,10","7,10","8,10","5,11","6,11","7,11","4,12","5,12","6,12","7,12","8,12","4,13","5,13","6,13","7,13","8,13","4,14","5,14","6,14","7,14","8,14","5,15","6,15","7,15","8,15","9,15","10,15","5,16","6,16","7,16","8,16","9,16","10,16","14,16","15,16","16,16","17,16","5,17","6,17","7,17","8,17","9,17","10,17","11,17","12,17","13,17","14,17","15,17","16,17","17,17","5,18","6,18","7,18","8,18","9,18","10,18","11,18","12,18","13,18","14,18","15,18","16,18","17,18","6,19","7,19","8,19","9,19","10,19","11,19","13,19","14,19","15,19","16,19","17,19","5,20","6,20","7,20","8,20","9,20","10,20","11,20","5,21","6,21","7,21","8,21","9,21","10,21","11,21","3,22","4,22","5,22","6,22","10,22","11,22","11,23"
"342","2005-10-29","06:00",3.62908915360281,3.62269235917309,3.62249310675172,3.62883839246414,3.59811778556729,3.58044684258107,3.56988608100167,3.56921718458938,3.57920337704034,3.59806323927882,3.57529663341203,3.54287375404157,3.51459929341545,3.49676118574832,3.49497231779267,3.51099642162497,3.54132485821637,3.47263494690181,3.42700931003162,3.39601652484349,3.3915510491424,3.41797142907614,3.46785798383331,3.31440774660029,3.2586798903233,3.24758283963707,3.2929369191002,3.18026893437563,3.07618903199474,3.04737893007813,3.13043233328512,3.22027945108612,3.05110669267137,2.8523060441099,2.76945843015138,2.93984670738545,3.01333017500537,2.67329562101129,2.38488908673023,2.81820543667225,3.19533920945819,3.07029704858882,1.85629799036562,3.18223824734679,3.37986014724104,4.1644507813725,6.52502965784346,4.61064194965247,2.95251130986516,3.00154329216668,3.54425862319748,4.50202093293665,4.39268803563813,2.62337162597199,2.30591835310649,1.81807677754543,2.97256049153478,3.483969446632,2.02829601171366,1.79840401194672,2.23787043218891,2.76542856055015,3.23595033772862,3.59041181834706,1.98779879316991,1.7991326761622,1.88052426773701,2.23890403315022,3.02440885091194,3.63370094246095,3.95535216226123,3.91876974838744,3.88419612722457,3.85478420874753,1.9806657214349,1.78309252279413,1.83887856279378,1.70474809223842,3.39443434955636,4.04615531604227,4.1819341939311,4.16378142311102,4.10095884240232,4.03159769538613,3.96931710715322,3.91796322919758,3.87747341650227,2.05389156952808,1.78339121955754,2.52422721355115,3.46351031618723,4.92216831277393,4.73205775888719,4.5452034829677,4.37244374869835,4.22649528744956,4.10958713716457,4.01892450049992,3.9500782589966,3.8985425051292,2.4564425022462,3.49110601573927,4.79002288210684,5.33772406135742,5.16025157367358,4.82206167725246,4.32967774228989,4.17374867231359,4.05952152139616,3.97617069532401,3.915536992517,2.45896901293339,2.53826930635672,4.08104627019414,6.29526600143964,5.78535345503212,5.34489638385461,4.94774971293018,3.05271785171091,1.84054963339749,4.35481195788979,5.55906865740452,5.64000394594328,5.29694071583965,4.9349632565592,3.83294491238626,4.04720359346007,4.59890810471563,6.37400215057244,5.11897574972454,4.83059242506137,4.68782882716541
"343","2005-10-29","07:00",3.50085871105254,3.49499208564682,3.49507019966701,3.50140857464188,3.4712318299412,3.45464655714169,3.44490872589283,3.44466368296717,3.45461630688356,3.4730301141734,3.44931319413051,3.41866333343884,3.39206441402071,3.3755258688326,3.37439576276339,3.39032257323912,3.41989737901087,3.35180643608318,3.30878666844301,3.27989362638357,3.27647861788228,3.30265183083667,3.35122933495455,3.20169585159875,3.14946461039048,3.14011350537449,3.18485984375654,3.07411374408312,2.97607636738832,2.95038380248333,3.03190456095587,3.1116850291147,2.95138110756995,2.76332822278768,2.68683555702406,2.85300416674614,2.91611920596161,2.59364612282579,2.32186346437618,2.74124059753956,3.09126666900759,2.97469118747136,1.8196988379173,3.0775562956055,3.26981735213861,4.02362933539499,6.28357430288692,4.47106901790509,2.85922541712856,2.91177556425597,3.43833293305965,4.36594249560999,4.28093481399864,2.54515114435729,2.25045868675144,1.79674701073909,2.91832381772318,3.43581369563037,1.98575162485482,1.78507048107726,2.22419836416029,2.77396580279851,3.2869419395836,3.66433772105807,1.942255842837,1.77797332882611,1.87893952562316,2.28938630887343,3.17861635569797,3.82022987605971,3.93730116945655,3.86794226661117,3.80949051457756,3.76288068348411,1.92888231654011,1.76229071934923,1.85261740955036,1.75785791755237,3.74857065507618,4.39090086402386,4.40738627853972,4.2855415753312,4.1467495010784,4.02368463666588,3.92375531086592,3.84602940256325,3.78703997281572,1.98900570915967,1.76130026174335,2.55959066698483,3.70975638340007,5.67606863608869,5.17110754526493,4.79367645668517,4.49862654957949,4.27156009489128,4.09975766210021,3.97145996656527,3.87657717699774,3.8069101900594,2.38460386288993,3.43057077750843,4.83336498682779,5.59426097740674,5.4209187968086,4.98839347817772,4.34931671570559,4.14854625130819,4.00248859461895,3.89659160938767,3.81998516438123,2.31529147859831,2.42154963187717,3.8633134553199,5.92238238592054,5.68523387443705,5.36455353230692,4.98085708221416,2.7717913860218,1.72988406550997,3.99764343346438,5.17888287617865,5.38209922168779,5.15791412905746,4.85369443310968,3.52882308569981,3.65929244577391,4.06189415735875,5.49017662782248,4.89730152193385,4.67487008815664,4.49193681347819
"344","2005-10-29","08:00",3.4064184197217,3.40076887786427,3.40082114804328,3.40688241965948,3.37839843905791,3.36246758049527,3.35308408251727,3.35281280349573,3.3623404471071,3.37998610663222,3.35791831747189,3.32855796140405,3.30299657347534,3.2870462863898,3.28590079745195,3.30116788589262,3.32954025628555,3.26532642580552,3.223967120161,3.19607113331449,3.1926817308002,3.21781394950025,3.26447961980756,3.12260104703199,3.07210317160121,3.06289693587852,3.10596181375369,3.0025397993656,2.90760789257144,2.88238946394711,2.96109366669359,3.0426535690398,2.88916949296035,2.70684257321315,2.63177528759805,2.79291558148155,2.86418867603123,2.55212780794689,2.28495721192767,2.69411763711257,3.04783896396841,2.94587455236102,1.80828877117927,3.02637120767243,3.23105971873771,3.99631136630731,6.25977265037656,4.42949787099597,2.81123284823359,2.87608599069602,3.41049710656982,4.3325985361831,4.22953964504304,2.49913173877112,2.21738689527162,1.77495235091167,2.88082945132202,3.37435764422759,1.95191135274531,1.75785791755237,2.18402222302228,2.70323350744384,3.1740387873731,3.52007474133237,1.90677106442745,1.74755775785487,1.84125182408089,2.21469186186689,3.02491978059556,3.62343384264016,3.79339984111777,3.73589087029708,3.68624118693091,3.64606208509717,1.89287653887253,1.73053751897096,1.81110426525781,1.70292825552144,3.49475641029263,4.11070907036699,4.16721323127734,4.084159319755,3.97458504090827,3.8724734323473,3.78739051448461,3.72015920690928,3.66859185213623,1.95331394715853,1.73165554515835,2.49456955503312,3.52127668586408,5.19683819759818,4.82972284896629,4.5325612929998,4.28834968293717,4.09499449541289,3.94612513046858,3.833663951691,3.74981965829209,3.68789425011614,2.35917213297635,3.39030960132124,4.71541894751935,5.34319186626728,5.15046980197746,4.75500207892107,4.1790832351989,3.99824457849102,3.86650745169349,3.77084811562695,3.70154653230333,2.27256751798976,2.40589887069564,3.86727956318456,5.9720268532155,5.57910875297994,5.19071509501097,4.79752874584178,2.69781493260172,1.70656462316482,3.96815957027226,5.15470713896678,5.30767894819725,5.03436748119788,4.70919298162491,3.42360218811882,3.54614564313851,3.93011812532531,5.30429943822559,4.78773112371933,4.55080176923262,4.37644685923419
"345","2005-10-29","09:00",3.46080782707457,3.4548336389978,3.45463203828866,3.46053190776011,3.4325697116764,3.41609977320941,3.40622370697043,3.40557274942233,3.4148719630485,3.43243671698973,3.41213902674795,3.38202561706826,3.35565014452658,3.33894117942245,3.33722160546728,3.35217155584021,3.38046261995225,3.31799735156322,3.2754021539016,3.2463125543575,3.24203981150799,3.26674898759329,3.31337579782174,3.17263291012199,3.12020050737879,3.10959299735949,3.15214611713074,3.0512673259065,2.95307833939236,2.92550331999115,3.00377158816945,3.09467046764965,2.93763209766233,2.74966762254177,2.67012494892083,2.83169403618494,2.91591057940217,2.59524012805615,2.31708952820465,2.73145763853155,3.10920292937502,3.00788793423364,1.83258146374831,3.08430336455693,3.29925940751975,4.09418354234349,6.43807159854732,4.51725167422479,2.86171664165899,2.92953274505089,3.47988109517304,4.42170086660645,4.28863446368574,2.5386986491111,2.24476187073155,1.78002421300963,2.90191317751488,3.37596626937102,1.96836859889139,1.75267208052001,2.17026491640242,2.65262304703793,3.06376040640263,3.3728676056732,1.92462754779123,1.74622746726186,1.81762854550768,2.12571890753353,2.80418581754856,3.35102401659109,3.72408343358106,3.70146698167134,3.67742498483586,3.65579668509249,1.91535988781358,1.72654662928916,1.76861022534458,1.61938824328727,3.04734748509743,3.65593017001765,3.8349798030238,3.8616736532878,3.83355891197325,3.78954076953401,3.74546026838524,3.70710756798521,3.67589030262101,1.9862452366013,1.7281094421516,2.41080906314698,3.1871423515574,4.28220629939167,4.25479708850844,4.16458171017038,4.05423367473342,3.95031851899049,3.86234793896598,3.79185283239515,3.73716510875752,3.69561558514373,2.39090782796659,3.38434403002519,4.5644331752261,4.94799157089264,4.75313004720653,4.46567165749443,4.05763556769347,3.92829676197669,3.83319672602992,3.76353671302598,3.71268266374214,2.37208745108251,2.48234014169228,4.01061054908605,6.22574584283265,5.54955962520047,5.04262776632922,4.6446281942736,2.91042394147098,1.79175946922805,4.23386985563217,5.41760271319628,5.44125451384053,5.05167545022867,4.67545830168506,3.63740509283195,3.8333034460038,4.34364563753464,5.99992862552011,4.89234314724061,4.59595973400358,4.46579116972115
"346","2005-10-29","10:00",3.44902051624504,3.44304462043889,3.44278710154836,3.44857964556472,3.42133363635166,3.40494525200434,3.39506986597453,3.39433783019062,3.40347920143877,3.4208177366561,3.40150812915144,3.371635269409,3.34539073918379,3.32868660693534,3.32684860477627,3.34156706489061,3.36952306251172,3.30879803996088,3.26641586056934,3.23733591919907,3.23288726466283,3.25725988040943,3.30339269616311,3.16547664343535,3.11305265862019,3.10217336380977,3.14424870354911,3.04679827982035,2.94858905583215,2.92055326249202,2.99818994969377,3.09294662258832,2.93727106166252,2.74921574193636,2.6687120349917,2.82966313994626,2.92213782587529,2.60186137725861,2.3207798501028,2.73583537400284,3.12508390195494,3.03149398444187,1.84371920815876,3.09442983297047,3.32186873004003,4.14040818543042,6.53407949336338,4.55963130171859,2.86929879738016,2.94607148929611,3.51195472210909,4.46759857621381,4.31697874715622,2.54094936006463,2.24832809002927,1.78002421300963,2.91146987926921,3.37532006688234,1.96531977599295,1.74571553072665,2.16092027899407,2.62687872726261,3.01011042198416,3.29931113356465,1.92046733200334,1.73815561967564,1.80170684717479,2.08242035041663,2.7047165052682,3.22596959983648,3.66570650639108,3.65544026830178,3.64051484931881,3.62552091157142,1.91199500158345,1.71662604716699,1.74322112515055,1.57691472072854,2.85597849301137,3.45607041692248,3.67877283214504,3.74544162530813,3.74719125598776,3.72454439097848,3.69558456537058,3.6679029490986,3.64421864071582,1.98506894143875,1.71918877639322,2.36401160785014,3.03709072905135,3.90197266957464,4.00223029091192,3.98999110475093,3.93026749562167,3.86027999261251,3.79546292126208,3.74094932337218,3.69737803105697,3.66360371464201,2.38638929927099,3.35759034558621,4.4717527486366,4.75733919929536,4.56142129483547,4.31620090859272,3.97414721452076,3.86510898690842,3.78445943264849,3.7250539883409,3.68147292138356,2.38306779442882,2.49020908198888,4.02996827881824,6.27004280531029,5.48825666349765,4.93938631142517,4.54265607672311,2.9416045126116,1.8033586050714,4.27849841857341,5.45557211341066,5.43392475605795,5.00589749169276,4.61515544700535,3.66159610266578,3.87313771923054,4.4089257434685,6.11831743810391,4.87584642945514,4.56312080989113,4.44863617487667
"347","2005-10-29","11:00",3.63848099153443,3.63215872630423,3.63206480415775,3.63854354665808,3.60773153137952,3.59012274289458,3.57965555227246,3.57913766755636,3.58933203608245,3.60842241759011,3.5852475460044,3.55290266999955,3.52468877026983,3.50695510252526,3.50537888916029,3.52173417454233,3.55244288206161,3.48331270350657,3.43772408806404,3.40681309953785,3.40263539152749,3.429597905561,3.48013084238252,3.32612823314865,3.27035899651208,3.25961316255817,3.30589474434819,3.19376565854289,3.08925563455631,3.06073220231286,3.14549326100463,3.23702862115198,3.06813451343722,2.86794482294372,2.78466929095145,2.95864520788346,3.03798187546749,2.69566430509946,2.40273049317431,2.84568689225036,3.23417820110807,3.11813841585393,1.87793716546911,3.2138705504801,3.43038739143304,4.25420098053527,6.70343348190852,4.71517275652522,2.9795090882137,3.0431809365955,3.61556513789688,4.60911859541535,4.4909808814112,2.64096156182061,2.32710570920398,1.83736998048011,3.02957031080848,3.55411234266629,2.0398923190477,1.81645208181843,2.27141877486799,2.8158187658552,3.29947604248474,3.65886921907812,1.99506710269503,1.81181512658824,1.90221395329901,2.27759319803245,3.09399784326719,3.71698621854087,3.99591361582569,3.95088763708005,3.90995008235041,3.87583174134311,1.98449194170535,1.79358720467992,1.86014840877513,1.72988406550997,3.50081329498527,4.1608310567698,4.27598257225426,4.23663186790371,4.15673520792821,4.07446420570285,4.00266690769635,3.94438510492636,3.89888683054179,2.05489462663211,1.79342474854712,2.56515057723183,3.55890301175016,5.12396397940326,4.87521532788308,4.64899258986083,4.4487463481618,4.28337132393566,4.15266134650007,4.05216737594257,3.97630818320361,3.91976587752707,2.47268162194254,3.54051265052113,4.88757975733597,5.47309432294137,5.28329813013811,4.91646415677045,4.38283874756447,4.21431257940579,4.09105514384242,4.00123475346122,3.93596493498281,2.43942752388792,2.54429430269455,4.11155513988613,6.3661267460611,5.86932219166453,5.42827108753762,5.0191790842242,2.98488820071425,1.81969883791729,4.32417229921281,5.5656027131221,5.67364318254935,5.34200197927928,4.98069007617263,3.77165924926412,3.95552066113466,4.45762650325817,6.13144385716142,5.13303260536153,4.85405762002324,4.6952777881411
"348","2005-10-29","12:00",3.51468408713822,3.50886352197911,3.509012531899,3.51544743453027,3.48555268591112,3.46900367019554,3.45931281621659,3.45916696730852,3.46927799387882,3.48786858993881,3.46433875357347,3.43378336840016,3.40720078011619,3.39068668658801,3.38968910466199,3.40588362089208,3.43577482830742,3.36815891306251,3.32510109447469,3.29614427083557,3.29288714613336,3.31953170717381,3.36869531740751,3.21988471556455,3.16732932847183,3.15810104169752,3.20372829944534,3.09553335286795,2.99648397233148,2.97061733841229,3.05394271657349,3.13887837585028,2.97899932871438,2.78836284592606,2.71028675588012,2.8807500289492,2.95664528720476,2.63025202796181,2.34998020842142,2.78249426551165,3.15516622015427,3.05328818475813,1.85473426838944,3.12958141375238,3.35230595388299,4.16967289439978,6.57368016696065,4.63273125555568,2.90342416974326,2.97846713662863,3.55116779764345,4.53263640089882,4.42497903966183,2.57393971943536,2.28228135974279,1.8213182714696,2.99721025711793,3.5244323480857,2.00143957769968,1.80335860507141,2.26115928616373,2.82040045236892,3.32865164142161,3.69698580052095,1.95292492027174,1.79078665711406,1.89732323324758,2.30902602488713,3.19218760775519,3.82995679346937,3.94939974613205,3.88030522302104,3.82198251404502,3.77543017254297,1.93645205159536,1.77027316037247,1.86025635505955,1.76130026174335,3.73273073985432,4.37744916212313,4.40296788303254,4.28774999236118,4.15306271320927,4.03245354324112,3.93398918304846,3.85714385766181,3.79868972488667,1.99416851919263,1.76644166124376,2.56248978810087,3.69621043687946,5.62112524097519,5.14351586355206,4.78172467107904,4.49597757372297,4.27457132049228,4.10626180296171,3.98014327617281,3.88663338205954,3.81783931817269,2.39117534253322,3.44030201823875,4.83695971363729,5.57878706655507,5.40373356233632,4.97861608464552,4.35135599169035,4.15404347161452,4.01032299359985,3.90599019040155,3.83042662093099,2.3111069098841,2.4261535776539,3.87832678632742,5.9594577509729,5.69331499134634,5.36142930208285,4.97717949142347,2.74791356116747,1.7227665977411,3.99051249347577,5.18580080017206,5.38789026183286,5.15905392010502,4.85379595379621,3.51071178128984,3.6278493643598,4.00908863939642,5.39544407727876,4.89628560578488,4.67571105289533,4.49241041870326
"349","2005-10-29","13:00",3.54297726982857,3.53709255111532,3.53725232949604,3.54377516723865,3.5133173158095,3.49656975865339,3.48677449186381,3.48664097145617,3.49688590499805,3.51571621074382,3.49161384927577,3.46065986014582,3.43376330017354,3.41707672575854,3.41609059563017,3.43249107342754,3.4627547324079,3.39384524669392,3.35028614408774,3.32103925978616,3.31778567659105,3.34475117847031,3.39450130177292,3.24319677729255,3.19014288611864,3.18089185581927,3.22702819601622,3.11634157092113,3.01641258069624,2.99044955869244,3.0746036591914,3.15856694670169,2.99657096297664,2.80433478440102,2.72596092959554,2.89783030354094,2.97033195038951,2.64095906364351,2.35980117313825,2.7948876386166,3.16496737016595,3.05775392949694,1.85629799036562,3.14247706168876,3.35975398771572,4.17006262204778,6.56484234553094,4.63708323801509,2.9158389320222,2.98606982775695,3.55399182736286,4.53429734899495,4.43389630223845,2.58659315433794,2.2911729450727,1.82776990675109,3.00551118599859,3.54016736211409,2.01129501796867,1.81156209652424,2.27261906675494,2.84186637496104,3.36531014345145,3.74522620923683,1.9632374057107,1.79986015633864,1.9087808840114,2.33350672059472,3.24571427110952,3.8992631836494,3.99725758224582,3.9233991735884,3.86152040531775,3.81235916233384,1.94690427752858,1.78029338994885,1.87465744733591,1.78002421300963,3.82572623041986,4.47973976092691,4.48949797927521,4.35890683880136,4.21251973686531,4.08345004017984,3.97895388930507,3.89782554598188,3.83633228031935,2.00470370755613,1.77664583141801,2.58904690825531,3.76986808753893,5.80151396314954,5.27121162623016,4.87772003089556,4.5714564183921,4.33627308000717,4.15852467047463,4.02586223421093,3.92778099724767,3.8557770584647,2.40226454281354,3.46245315578462,4.8917355012991,5.68013858571796,5.5079008062691,5.06571723917928,4.41110216085862,4.20529157252964,4.05549594309034,3.94683643155984,3.86819486331766,2.32222266606428,2.43332998154127,3.88545080398415,5.96152067073491,5.74337836919375,5.43053476958795,5.04596222690842,2.76313628727281,1.7281094421516,3.99990060521422,5.19994796261989,5.42054186736544,5.20698381731114,4.90689821549527,3.5354467069125,3.65203485507616,4.03412216455099,5.427150238391,4.93492891338847,4.71901693434241,4.53032740436661
"350","2005-10-29","14:00",3.55203578384582,3.54609014864017,3.54622051598806,3.5527464229151,3.52185845619679,3.50497638522098,3.49509520942475,3.49491890453698,3.50516385313456,3.52404617125349,3.49957046495657,3.46834032073478,3.44125003123992,3.42444644532589,3.42339987526186,3.43979041056615,3.47011703439496,3.40030074318233,3.35646200985648,3.32706703756367,3.3237340290321,3.35066128032277,3.40047271506986,3.24746895806669,3.19425925088054,3.18492510114234,3.2309440438913,3.11774647954226,3.01774355197056,2.99178173768149,3.07558499395419,3.15679404678746,2.99337061174579,2.80133930883868,2.72347053706215,2.89420759488369,2.95917386514688,2.62980546749021,2.35187113360344,2.78256796670132,3.1411883349368,3.02440222538429,1.84054963339749,3.12577966146918,3.32627218278438,4.10437972321653,6.43036443130238,4.56673979515507,2.90235765121486,2.95945218177597,3.50393184170682,4.45991329141498,4.37371169004944,2.58031113625457,2.28071115389858,1.81807677754543,2.97356699246414,3.50825438517766,2.00920674812311,1.80664808172181,2.2615266614092,2.83198373581032,3.36494278687757,3.75412961714834,1.96461397443006,1.7989134343972,1.90630572852071,2.33722867757657,3.26574556813084,3.92763511487013,4.01407801838259,3.93830924542711,3.87511806353754,3.82505943900533,1.95039196831751,1.78174217639323,1.87585711653471,1.78674692740451,3.87575418601152,4.5317299468814,4.52910050996694,4.38853937533115,4.23556324093107,4.10226753277827,3.99505150820629,3.91215223390954,3.84949106345339,2.00880517980188,1.77833644889591,2.58820474930339,3.79565833781561,5.90536184805457,5.33490667998249,4.92046627747058,4.60233944037397,4.36003152705374,4.17783367590379,4.04231672640714,3.9423681280725,3.86912438616871,2.3932770221264,3.43870749167782,4.87316012509835,5.70180353389267,5.54333080506863,5.09711949287548,4.432579223907,4.22354656985392,4.07146934712567,3.96121272923003,3.88145812123575,2.33276785694524,2.42268863224948,3.84300845763357,5.8636311755981,5.71418732771281,5.43507178080423,5.06199716849908,2.79865870032608,1.73695123273306,3.99078481449035,5.1637071590497,5.39583915473845,5.20277468182367,4.91466660052721,3.57368040081921,3.7028720070621,4.10590589907655,5.54204755147063,4.93671215850375,4.72627921084572,4.54050698678597
"351","2005-10-29","15:00",3.46695215963543,3.46129404446176,3.46149790177403,3.46787107451976,3.4384328383725,3.42226120286917,3.41282707617255,3.41276820305658,3.42277904519083,3.44110524578719,3.41768881139273,3.38779244737198,3.36179943032519,3.34569868038782,3.34484247432709,3.36087052186823,3.3903338594407,3.32362112203239,3.28149219179374,3.25321699533964,3.25019792189003,3.2765568670874,3.32501194090141,3.17860974839891,3.12721331854874,3.11840754673701,3.16352171856022,3.0571351648446,2.96012959153308,2.93507772488773,3.01741395889923,3.10020209528752,2.94369396507888,2.75676599762332,2.68049448160395,2.84881133441698,2.92344120183437,2.60330774104127,2.32811182414376,2.75486200190032,3.12112064472581,3.02350738707576,1.84371920815876,3.09432294962005,3.31701317083226,4.12704283571475,6.50293995971547,4.5869669376575,2.87168409700672,2.94893726026893,3.51759753831223,4.48893860434423,4.38425395803431,2.54663409392714,2.26229056395631,1.81156209652423,2.97467699067861,3.49838918472904,1.9847150534907,1.79342474854712,2.24873400435333,2.80709594787595,3.31690841235306,3.68429240806264,1.93578277524718,1.77944021201025,1.88868964564034,2.30536712866341,3.1966977889774,3.83276240290476,3.91530283548337,3.84138110580908,3.77964960010717,3.73070452916613,1.91831175533568,1.75877502473478,1.85267716769008,1.76130026174334,3.76268557132204,4.39885616283864,4.40391695386585,4.27257412970109,4.1267195468676,3.99854495887486,3.89495555664177,3.81462038780284,3.7537755529302,1.97267396815513,1.75440368268429,2.54752311908617,3.70317101925408,5.69541422498569,5.16958893250497,4.78027672227438,4.4778203716049,4.24581926305881,4.07059482667966,3.93987219802454,3.8432523423926,3.77233486128609,2.35982291901214,3.39378010641499,4.78874464440748,5.56133563037229,5.39264419119744,4.95880095027459,4.31660108222928,4.11470383411485,3.96774724570538,3.86113615974767,3.78396758702564,2.27126920510318,2.38551964735631,3.79664536039005,5.81651574464344,5.60910504193646,5.30725452320402,4.933284950142,2.68153977137265,1.69377906086785,3.88784169872365,5.0605033997827,5.28277699597875,5.0806341168932,4.7917888417366,3.43353976439918,3.53532016932474,3.88731863441042,5.2001531177608,4.80903356973456,4.60407810851466,4.41741042585199
"352","2005-10-29","16:00",3.46826513514966,3.46260082382841,3.46280736809508,3.46919173877831,3.43960820391466,3.42341356502005,3.41397107751979,3.41391624128383,3.42394244159901,3.44229672780272,3.4187049152697,3.3887496186318,3.36272312924602,3.34661226524759,3.34576265705581,3.36181080880767,3.39131216989395,3.32426455049766,3.28208657689517,3.25380252946177,3.25079580223634,3.2771782930538,3.3256814966707,3.17871965332863,3.1273263814191,3.1185482475128,3.16368101902908,3.05650348437688,2.9595438941312,2.93456743467619,3.01688297824414,3.0986815453834,2.94184781345569,2.75507084479994,2.67905213610959,2.84716838335447,2.91945546144256,2.59944631201727,2.32532383060668,2.7510140358855,3.11371372363697,3.01352490797409,1.83896107071235,3.08894224665524,3.30709916764209,4.10817102065471,6.46458830368996,4.56753005063747,2.86739465111348,2.94133042918149,3.50375489955575,4.46859930174802,4.3686243106256,2.54449321972666,2.25960305686304,1.8099267731835,2.9672157355726,3.49191205012684,1.98440126330294,1.79342474854712,2.24753707321822,2.80795633940516,3.322974207935,3.69446295267118,1.93598708287613,1.77976553503845,1.88952480912941,2.31078041086349,3.21250143365126,3.85327936398033,3.92408265148093,3.84814289110602,3.78495457344381,3.73496873343041,1.91849355158138,1.75928946750996,1.85465586850703,1.76644166124376,3.79605040291076,4.433424614456,4.42998419341396,4.29128815812791,4.14018834103643,4.00839869805257,3.90232759042432,3.82028283970107,3.75825441848649,1.9722601311964,1.75440368268429,2.55028688893286,3.72424898052964,5.76362247501222,5.21234641060713,4.80858020609859,4.49726187465571,4.25956376664254,4.08056906497989,3.94730410467808,3.84894782695072,3.7768334094991,2.35530202035011,3.38661396849755,4.78934967326359,5.58407594618342,5.41975339197917,4.98047105075793,4.32866703779827,4.12375913917537,3.97465853768994,3.86652876142232,3.78828609768609,2.26980230346793,2.37859774059802,3.77786813386989,5.77734267776423,5.60194569632103,5.31505918948038,4.94481888505206,2.68277942167361,1.69193913394584,3.8738482855126,5.03904947319607,5.27027610290014,5.07910447817969,4.79600947128074,3.4362323902097,3.53849897791749,3.89124841926029,5.20510498482586,4.80572322382835,4.60493616104292,4.4173485065784
"353","2005-10-29","17:00",3.35177092516951,3.34635907086961,3.34653003305926,3.35257872690176,3.32460598174167,3.30917438545735,3.30015495404196,3.30006408059118,3.30956698429585,3.32699498319541,3.30485435938164,3.27635198350309,3.25155346017058,3.23616727152715,3.23529909222036,3.25051756880558,3.2785405370718,3.2152172791805,3.17503263514933,3.14802368916445,3.14506721847025,3.17010289274113,3.21619699199093,3.07702653373888,3.02795064203753,3.0194358919508,3.0623043260536,2.96136634947132,2.8687713443219,2.84469847358416,2.92298509570885,3.00264190605429,2.85350791647611,2.67513103924716,2.60209031687496,2.76227112727896,2.83477914266659,2.52942851301568,2.26636054583141,2.67296977461317,3.02418123541985,2.93197757082045,1.80500469597808,2.99743635659467,3.21137457482486,3.98668535494823,6.25843357796222,4.42289938855366,2.7841602624123,2.85903196355705,3.40290987912118,4.32968816280713,4.22568893818708,2.47265305911898,2.20208281791517,1.77155676191053,2.87956929000539,3.37450202415552,1.93579505905643,1.75440368268429,2.18391720408265,2.70913583148183,3.18763960451341,3.53530984712741,1.88739891727847,1.73913092343906,1.84086424387926,2.22720086169622,3.06108148222024,3.66502930856759,3.77290689378274,3.7051228086684,3.64785885505249,3.60211796344374,1.87018354465488,1.72200411629435,1.8168855669339,1.71739505393919,3.58071787075236,4.19239179099242,4.21707094767299,4.10505707511979,3.97331122751522,3.85497120394146,3.75820326825941,3.6826168009313,3.62509382763996,1.92636749841988,1.7245507195346,2.51767187453589,3.59993914394532,5.3858702635559,4.9411706233641,4.59220773047525,4.31251460405306,4.09460658274543,3.92863721400734,3.80420869782652,3.71195697029168,3.64410692922934,2.34932112784256,3.41050565176507,4.77843553675449,5.44237500051134,5.23115521886372,4.79970547983287,4.17314970091812,3.97713775118951,3.83465368759843,3.73138157191299,3.6566804293169,2.21016779288938,2.38036188907397,3.85312819038075,5.98090903316846,5.605134349844,5.21720367870465,4.81070733754696,2.55835141121154,1.65441127807683,3.8633197305484,5.08137443536255,5.26635565936783,5.00982682879933,4.68822340431643,3.27447985784734,3.35369341702893,3.66281877364225,4.87137322676275,4.72261994663465,4.50085493013485,4.30615929599219
